Game ,2102000, reward ,0.77278, corr ,16.66, games_won ,[42. 61. 42. 48.], total ,-24.0455,  Time ,6:11:59.067637,
Game ,2104000, reward ,0.78491, corr ,16.7, games_won ,[59. 63. 48. 43.], total ,-23.3205,  Time ,6:12:23.218333,
Game ,2106000, reward ,0.77384, corr ,16.69, games_won ,[40. 69. 52. 39.], total ,-23.2565,  Time ,6:12:46.951166,
Game ,2108000, reward ,0.78919, corr ,16.74, games_won ,[47. 56. 54. 48.], total ,-24.611,  Time ,6:13:11.588600,
Game ,2110000, reward ,0.78444, corr ,16.72, games_won ,[51. 46. 61. 50.], total ,-24.689,  Time ,6:13:35.443084,
Game ,2112000, reward ,0.78305, corr ,16.73, games_won ,[51. 50. 63. 45.], total ,-24.4705,  Time ,6:13:59.832726,
Game ,2114000, reward ,0.78069, corr ,16.7, games_won ,[41. 61. 61. 44.], total ,-24.091,  Time ,6:14:24.216984,
Game ,2116000, reward ,0.78643, corr ,16.77, games_won ,[54. 73. 43. 42.], total ,-23.256,  Time ,6:14:48.316482,
Game ,2118000, reward ,0.77602, corr ,16.74, games_won ,[43. 73. 50. 43.], total ,-22.796,  Time ,6:15:12.228411,
Game ,2120000, reward ,0.77087, corr ,16.64, games_won ,[52. 44. 43. 62.], total ,-25.5915,  Time ,6:15:36.158117,
Game ,2122000, reward ,0.76025, corr ,16.67, games_won ,[45. 54. 42. 53.], total ,-25.577,  Time ,6:16:00.150882,
Game ,2124000, reward ,0.77689, corr ,16.72, games_won ,[43. 64. 48. 50.], total ,-24.867,  Time ,6:16:24.303479,
Game ,2126000, reward ,0.76611, corr ,16.7, games_won ,[51. 54. 44. 47.], total ,-24.896,  Time ,6:16:48.286880,
Game ,2128000, reward ,0.76612, corr ,16.68, games_won ,[43. 53. 55. 51.], total ,-26.5165,  Time ,6:17:12.427915,
Game ,2130000, reward ,0.75699, corr ,16.6, games_won ,[41. 64. 53. 36.], total ,-25.39,  Time ,6:17:36.480811,
Game ,2132000, reward ,0.76421, corr ,16.67, games_won ,[59. 51. 42. 45.], total ,-24.955,  Time ,6:18:01.059253,
Game ,2134000, reward ,0.74691, corr ,16.63, games_won ,[48. 59. 43. 38.], total ,-25.116,  Time ,6:18:24.943738,
Game ,2136000, reward ,0.76373, corr ,16.64, games_won ,[54. 54. 43. 43.], total ,-24.797,  Time ,6:18:48.724319,
Game ,2138000, reward ,0.78544, corr ,16.72, games_won ,[46. 63. 53. 47.], total ,-24.0375,  Time ,6:19:12.714091,
Game ,2140000, reward ,0.78604, corr ,16.8, games_won ,[56. 50. 46. 55.], total ,-24.473,  Time ,6:19:36.908037,
Game ,2142000, reward ,0.76449, corr ,16.6, games_won ,[57. 50. 49. 49.], total ,-24.2215,  Time ,6:20:00.651281,
Game ,2144000, reward ,0.76548, corr ,16.67, games_won ,[51. 53. 48. 45.], total ,-25.4085,  Time ,6:20:24.916402,
Game ,2146000, reward ,0.79482, corr ,16.81, games_won ,[52. 61. 49. 50.], total ,-24.0685,  Time ,6:20:49.365557,
Game ,2148000, reward ,0.77179, corr ,16.68, games_won ,[55. 58. 38. 48.], total ,-24.95,  Time ,6:21:13.561252,
Game ,2150000, reward ,0.77179, corr ,16.66, games_won ,[54. 48. 53. 48.], total ,-25.627,  Time ,6:21:37.806257,
Game ,2152000, reward ,0.78473, corr ,16.72, games_won ,[60. 53. 55. 47.], total ,-25.098,  Time ,6:22:02.118433,
Game ,2154000, reward ,0.776, corr ,16.71, games_won ,[39. 56. 48. 57.], total ,-26.0765,  Time ,6:22:26.170686,
Game ,2156000, reward ,0.77427, corr ,16.72, games_won ,[55. 54. 45. 51.], total ,-24.8285,  Time ,6:22:50.238664,
Game ,2158000, reward ,0.77481, corr ,16.69, games_won ,[45. 71. 43. 44.], total ,-24.5205,  Time ,6:23:14.427330,
Game ,2160000, reward ,0.77988, corr ,16.71, games_won ,[45. 63. 38. 54.], total ,-23.9075,  Time ,6:23:38.278473,
Game ,2162000, reward ,0.77844, corr ,16.7, games_won ,[69. 57. 43. 35.], total ,-24.0325,  Time ,6:24:02.174433,
Game ,2164000, reward ,0.78592, corr ,16.75, games_won ,[48. 71. 62. 36.], total ,-23.186,  Time ,6:24:26.203521,
Game ,2166000, reward ,0.78523, corr ,16.75, games_won ,[65. 51. 46. 45.], total ,-23.8365,  Time ,6:24:50.252545,
Game ,2168000, reward ,0.77695, corr ,16.68, games_won ,[48. 66. 39. 46.], total ,-24.0825,  Time ,6:25:14.067291,
Game ,2170000, reward ,0.79251, corr ,16.8, games_won ,[45. 70. 48. 52.], total ,-22.2875,  Time ,6:25:37.893088,
Game ,2172000, reward ,0.77969, corr ,16.72, games_won ,[45. 85. 34. 45.], total ,-21.8725,  Time ,6:26:02.123378,
Game ,2174000, reward ,0.78603, corr ,16.76, games_won ,[48. 60. 60. 40.], total ,-23.921,  Time ,6:26:26.316242,
Game ,2176000, reward ,0.78603, corr ,16.74, games_won ,[56. 55. 51. 47.], total ,-24.745,  Time ,6:26:51.240883,
Game ,2178000, reward ,0.79692, corr ,16.83, games_won ,[57. 60. 61. 40.], total ,-22.796,  Time ,6:27:15.646063,
Game ,2180000, reward ,0.79511, corr ,16.79, games_won ,[53. 65. 50. 53.], total ,-22.697,  Time ,6:27:39.517061,
Game ,2182000, reward ,0.79596, corr ,16.79, games_won ,[44. 75. 46. 51.], total ,-23.286,  Time ,6:28:04.047423,
Game ,2184000, reward ,0.78977, corr ,16.76, games_won ,[49. 56. 52. 52.], total ,-23.594,  Time ,6:28:28.072350,
Game ,2186000, reward ,0.78119, corr ,16.73, games_won ,[51. 65. 41. 47.], total ,-24.108,  Time ,6:28:52.080186,
Game ,2188000, reward ,0.77263, corr ,16.66, games_won ,[40. 68. 47. 46.], total ,-23.368,  Time ,6:29:15.885670,
Game ,2190000, reward ,0.77601, corr ,16.69, games_won ,[40. 70. 41. 47.], total ,-24.059,  Time ,6:29:39.662325,
Game ,2192000, reward ,0.78797, corr ,16.77, games_won ,[49. 73. 34. 54.], total ,-22.108,  Time ,6:30:03.975986,
Game ,2194000, reward ,0.8008, corr ,16.84, games_won ,[54. 74. 41. 47.], total ,-21.3775,  Time ,6:30:28.696482,
Game ,2196000, reward ,0.78052, corr ,16.74, games_won ,[46. 68. 39. 50.], total ,-23.1575,  Time ,6:30:53.275077,
Game ,2198000, reward ,0.77997, corr ,16.7, games_won ,[53. 47. 55. 50.], total ,-25.2475,  Time ,6:31:18.138591,
Game ,2200000, reward ,0.77904, corr ,16.74, games_won ,[47. 59. 51. 38.], total ,-25.4365,  Time ,6:31:42.727257,
Game ,2202000, reward ,0.78234, corr ,16.76, games_won ,[49. 62. 54. 44.], total ,-23.6805,  Time ,6:32:06.771259,
Game ,2204000, reward ,0.77799, corr ,16.76, games_won ,[49. 63. 57. 45.], total ,-24.301,  Time ,6:32:30.941002,
Game ,2206000, reward ,0.78704, corr ,16.75, games_won ,[44. 64. 44. 52.], total ,-23.451,  Time ,6:32:55.108747,
Game ,2208000, reward ,0.76404, corr ,16.62, games_won ,[40. 68. 48. 45.], total ,-24.1185,  Time ,6:33:18.986742,
Game ,2210000, reward ,0.7673, corr ,16.66, games_won ,[43. 61. 50. 41.], total ,-24.4345,  Time ,6:33:43.359722,
Game ,2212000, reward ,0.77351, corr ,16.68, games_won ,[47. 51. 55. 42.], total ,-24.8455,  Time ,6:34:07.754308,
Game ,2214000, reward ,0.77628, corr ,16.71, games_won ,[49. 68. 51. 39.], total ,-22.88,  Time ,6:34:31.801768,
Game ,2216000, reward ,0.78949, corr ,16.74, games_won ,[46. 72. 49. 43.], total ,-23.234,  Time ,6:34:56.271494,
Game ,2218000, reward ,0.77561, corr ,16.67, games_won ,[55. 52. 47. 48.], total ,-25.803,  Time ,6:35:20.533201,
Game ,2220000, reward ,0.77222, corr ,16.68, games_won ,[46. 59. 48. 42.], total ,-25.863,  Time ,6:35:44.575398,
Game ,2222000, reward ,0.7762, corr ,16.71, games_won ,[42. 68. 46. 48.], total ,-24.6845,  Time ,6:36:08.941432,
Game ,2224000, reward ,0.77159, corr ,16.63, games_won ,[48. 57. 51. 48.], total ,-25.0065,  Time ,6:36:33.182122,
Game ,2226000, reward ,0.74755, corr ,16.6, games_won ,[47. 57. 46. 40.], total ,-25.6285,  Time ,6:36:56.984235,
Game ,2228000, reward ,0.75982, corr ,16.6, games_won ,[46. 39. 52. 48.], total ,-28.191,  Time ,6:37:20.889904,
Game ,2230000, reward ,0.77141, corr ,16.66, games_won ,[49. 51. 63. 35.], total ,-25.3355,  Time ,6:37:45.143372,
Game ,2232000, reward ,0.76791, corr ,16.7, games_won ,[46. 59. 41. 47.], total ,-25.1235,  Time ,6:38:09.527700,
Game ,2234000, reward ,0.76437, corr ,16.61, games_won ,[44. 49. 52. 47.], total ,-25.5695,  Time ,6:38:34.221705,
Game ,2236000, reward ,0.789, corr ,16.78, games_won ,[56. 46. 58. 57.], total ,-25.2995,  Time ,6:38:58.796985,
Game ,2238000, reward ,0.76436, corr ,16.69, games_won ,[37. 46. 64. 48.], total ,-25.4545,  Time ,6:39:23.444865,
Game ,2240000, reward ,0.77912, corr ,16.71, games_won ,[50. 45. 50. 53.], total ,-25.503,  Time ,6:39:47.684631,
Game ,2242000, reward ,0.75812, corr ,16.61, games_won ,[46. 42. 56. 40.], total ,-27.172,  Time ,6:40:12.440005,
Game ,2244000, reward ,0.7678, corr ,16.66, games_won ,[54. 54. 47. 48.], total ,-24.2465,  Time ,6:40:36.753970,
Game ,2246000, reward ,0.76311, corr ,16.66, games_won ,[47. 63. 45. 34.], total ,-24.3665,  Time ,6:41:00.457781,
Game ,2248000, reward ,0.77978, corr ,16.74, games_won ,[56. 68. 38. 43.], total ,-23.8625,  Time ,6:41:24.752694,
Game ,2250000, reward ,0.77613, corr ,16.72, games_won ,[52. 62. 43. 44.], total ,-23.8365,  Time ,6:41:48.780443,
Game ,2252000, reward ,0.77784, corr ,16.72, games_won ,[44. 65. 41. 49.], total ,-24.017,  Time ,6:42:12.872876,
Game ,2254000, reward ,0.75842, corr ,16.68, games_won ,[59. 54. 49. 38.], total ,-25.7065,  Time ,6:42:37.113865,
Game ,2256000, reward ,0.76874, corr ,16.66, games_won ,[52. 55. 49. 47.], total ,-24.5385,  Time ,6:43:01.218912,
Game ,2258000, reward ,0.76048, corr ,16.66, games_won ,[39. 63. 41. 51.], total ,-24.5255,  Time ,6:43:25.534802,
Game ,2260000, reward ,0.77689, corr ,16.7, games_won ,[50. 53. 43. 51.], total ,-24.779,  Time ,6:43:49.790359,
Game ,2262000, reward ,0.78626, corr ,16.74, games_won ,[54. 54. 54. 44.], total ,-25.1385,  Time ,6:44:14.229102,
Game ,2264000, reward ,0.76908, corr ,16.7, games_won ,[44. 63. 40. 48.], total ,-25.257,  Time ,6:44:38.117594,
Game ,2266000, reward ,0.76403, corr ,16.68, games_won ,[54. 60. 49. 45.], total ,-23.7385,  Time ,6:45:02.263776,
Game ,2268000, reward ,0.77901, corr ,16.71, games_won ,[50. 64. 59. 35.], total ,-23.4145,  Time ,6:45:26.246270,
Game ,2270000, reward ,0.76792, corr ,16.64, games_won ,[47. 60. 48. 45.], total ,-24.4755,  Time ,6:45:50.767074,
Game ,2272000, reward ,0.77914, corr ,16.71, games_won ,[42. 60. 47. 50.], total ,-26.2525,  Time ,6:46:14.758602,
Game ,2274000, reward ,0.76807, corr ,16.67, games_won ,[40. 57. 55. 47.], total ,-25.708,  Time ,6:46:39.050405,
Game ,2276000, reward ,0.77181, corr ,16.71, games_won ,[54. 55. 44. 42.], total ,-25.0865,  Time ,6:47:03.142752,
Game ,2278000, reward ,0.78866, corr ,16.71, games_won ,[52. 59. 42. 55.], total ,-24.196,  Time ,6:47:27.655087,
Game ,2280000, reward ,0.77436, corr ,16.72, games_won ,[50. 64. 48. 43.], total ,-24.284,  Time ,6:47:51.476204,
Game ,2282000, reward ,0.77642, corr ,16.71, games_won ,[52. 53. 48. 48.], total ,-25.4185,  Time ,6:48:15.304730,
Game ,2284000, reward ,0.78191, corr ,16.74, games_won ,[46. 43. 51. 59.], total ,-25.4435,  Time ,6:48:39.519757,
Game ,2286000, reward ,0.7595, corr ,16.61, games_won ,[51. 53. 43. 47.], total ,-25.8835,  Time ,6:49:03.567238,
Game ,2288000, reward ,0.77072, corr ,16.68, games_won ,[49. 52. 42. 56.], total ,-25.0625,  Time ,6:49:28.030736,
Game ,2290000, reward ,0.76547, corr ,16.62, games_won ,[49. 54. 53. 42.], total ,-24.4545,  Time ,6:49:51.939899,
Game ,2292000, reward ,0.78658, corr ,16.7, games_won ,[57. 59. 42. 54.], total ,-24.1855,  Time ,6:50:15.767220,
Game ,2294000, reward ,0.77246, corr ,16.62, games_won ,[40. 60. 50. 53.], total ,-24.085,  Time ,6:50:39.642375,
Game ,2296000, reward ,0.7846, corr ,16.74, games_won ,[56. 55. 62. 33.], total ,-24.0655,  Time ,6:51:03.579349,
Game ,2298000, reward ,0.77354, corr ,16.67, games_won ,[56. 64. 42. 46.], total ,-23.6545,  Time ,6:51:27.623892,
Game ,2300000, reward ,0.76697, corr ,16.69, games_won ,[48. 48. 51. 56.], total ,-25.909,  Time ,6:51:51.788607,
Game ,2302000, reward ,0.75612, corr ,16.6, games_won ,[48. 59. 49. 42.], total ,-24.8835,  Time ,6:52:15.530070,
Game ,2304000, reward ,0.77897, corr ,16.67, games_won ,[44. 57. 44. 64.], total ,-24.442,  Time ,6:52:39.335017,
Game ,2306000, reward ,0.78835, corr ,16.75, games_won ,[46. 63. 42. 52.], total ,-23.872,  Time ,6:53:03.676251,
Game ,2308000, reward ,0.78478, corr ,16.73, games_won ,[51. 67. 40. 45.], total ,-23.7415,  Time ,6:53:28.382598,
Game ,2310000, reward ,0.77895, corr ,16.74, games_won ,[46. 61. 53. 43.], total ,-25.229,  Time ,6:53:52.443405,
Game ,2312000, reward ,0.77992, corr ,16.7, games_won ,[42. 72. 45. 48.], total ,-22.7355,  Time ,6:54:16.750554,
Game ,2314000, reward ,0.77434, corr ,16.65, games_won ,[46. 54. 42. 58.], total ,-25.5945,  Time ,6:54:40.896698,
Game ,2316000, reward ,0.77178, corr ,16.69, games_won ,[60. 49. 42. 50.], total ,-24.8465,  Time ,6:55:05.091978,
Game ,2318000, reward ,0.78609, corr ,16.77, games_won ,[41. 74. 46. 43.], total ,-24.1,  Time ,6:55:29.611570,
Game ,2320000, reward ,0.78971, corr ,16.81, games_won ,[49. 58. 46. 45.], total ,-24.1015,  Time ,6:55:53.861438,
Game ,2322000, reward ,0.79246, corr ,16.77, games_won ,[41. 77. 39. 49.], total ,-24.046,  Time ,6:56:18.277440,
Game ,2324000, reward ,0.77051, corr ,16.64, games_won ,[44. 57. 56. 46.], total ,-24.2715,  Time ,6:56:42.454027,
Game ,2326000, reward ,0.77421, corr ,16.7, games_won ,[50. 56. 45. 46.], total ,-25.054,  Time ,6:57:06.821527,
Game ,2328000, reward ,0.7569, corr ,16.65, games_won ,[54. 56. 40. 52.], total ,-25.3345,  Time ,6:57:30.875554,
Game ,2330000, reward ,0.75971, corr ,16.6, games_won ,[39. 54. 45. 50.], total ,-25.9155,  Time ,6:57:54.616235,
Game ,2332000, reward ,0.78573, corr ,16.78, games_won ,[54. 59. 45. 49.], total ,-24.3645,  Time ,6:58:18.907381,
Game ,2334000, reward ,0.77274, corr ,16.65, games_won ,[54. 55. 52. 39.], total ,-24.945,  Time ,6:58:42.831574,
Game ,2336000, reward ,0.7818, corr ,16.73, games_won ,[47. 46. 54. 55.], total ,-25.351,  Time ,6:59:07.163894,
Game ,2338000, reward ,0.77124, corr ,16.68, games_won ,[48. 44. 59. 55.], total ,-25.6625,  Time ,6:59:31.339525,
Game ,2340000, reward ,0.76542, corr ,16.66, games_won ,[47. 56. 50. 46.], total ,-24.4865,  Time ,6:59:55.369473,
Game ,2342000, reward ,0.78509, corr ,16.72, games_won ,[47. 57. 48. 52.], total ,-24.3905,  Time ,7:00:19.562789,
Game ,2344000, reward ,0.78825, corr ,16.73, games_won ,[44. 58. 44. 63.], total ,-23.938,  Time ,7:00:43.577926,
Game ,2346000, reward ,0.77905, corr ,16.72, games_won ,[44. 66. 58. 38.], total ,-24.773,  Time ,7:01:07.756905,
Game ,2348000, reward ,0.77079, corr ,16.66, games_won ,[47. 66. 47. 46.], total ,-24.474,  Time ,7:01:31.875379,
Game ,2350000, reward ,0.77256, corr ,16.67, games_won ,[47. 46. 58. 52.], total ,-25.7395,  Time ,7:01:55.951132,
Game ,2352000, reward ,0.77717, corr ,16.72, games_won ,[45. 63. 52. 51.], total ,-25.1145,  Time ,7:02:20.266841,
Game ,2354000, reward ,0.78858, corr ,16.76, games_won ,[46. 45. 61. 49.], total ,-26.2935,  Time ,7:02:44.542301,
Game ,2356000, reward ,0.78454, corr ,16.72, games_won ,[51. 54. 51. 54.], total ,-24.171,  Time ,7:03:09.001594,
Game ,2358000, reward ,0.78834, corr ,16.77, games_won ,[47. 60. 49. 55.], total ,-24.284,  Time ,7:03:33.391184,
Game ,2360000, reward ,0.77984, corr ,16.74, games_won ,[50. 52. 65. 40.], total ,-24.899,  Time ,7:03:57.445381,
Game ,2362000, reward ,0.78104, corr ,16.75, games_won ,[49. 48. 58. 49.], total ,-24.7765,  Time ,7:04:21.540509,
Game ,2364000, reward ,0.77815, corr ,16.69, games_won ,[54. 53. 55. 47.], total ,-25.5265,  Time ,7:04:45.852507,
Game ,2366000, reward ,0.77527, corr ,16.72, games_won ,[53. 44. 55. 46.], total ,-26.3055,  Time ,7:05:10.429113,
Game ,2368000, reward ,0.78365, corr ,16.73, games_won ,[40. 51. 60. 56.], total ,-25.07,  Time ,7:05:34.282412,
Game ,2370000, reward ,0.77072, corr ,16.67, games_won ,[52. 53. 51. 47.], total ,-25.3265,  Time ,7:05:58.537600,
Game ,2372000, reward ,0.77797, corr ,16.69, games_won ,[55. 40. 57. 50.], total ,-24.9225,  Time ,7:06:22.670457,
Game ,2374000, reward ,0.77444, corr ,16.65, games_won ,[54. 50. 49. 48.], total ,-24.7365,  Time ,7:06:47.289556,
Game ,2376000, reward ,0.77808, corr ,16.73, games_won ,[47. 60. 49. 45.], total ,-24.7955,  Time ,7:07:11.522500,
Game ,2378000, reward ,0.77796, corr ,16.7, games_won ,[47. 42. 63. 55.], total ,-25.153,  Time ,7:07:35.761166,
Game ,2380000, reward ,0.75299, corr ,16.58, games_won ,[42. 55. 54. 39.], total ,-25.7845,  Time ,7:07:59.776007,
Game ,2382000, reward ,0.7558, corr ,16.61, games_won ,[42. 43. 59. 48.], total ,-26.436,  Time ,7:08:23.710592,
Game ,2384000, reward ,0.76572, corr ,16.65, games_won ,[52. 50. 47. 47.], total ,-25.881,  Time ,7:08:47.985229,
Game ,2386000, reward ,0.78084, corr ,16.69, games_won ,[53. 48. 54. 45.], total ,-25.345,  Time ,7:09:12.334306,
Game ,2388000, reward ,0.78162, corr ,16.73, games_won ,[58. 48. 43. 50.], total ,-25.5535,  Time ,7:09:36.572133,
Game ,2390000, reward ,0.7634, corr ,16.62, games_won ,[46. 48. 50. 48.], total ,-25.712,  Time ,7:10:00.338448,
Game ,2392000, reward ,0.77326, corr ,16.63, games_won ,[41. 58. 50. 45.], total ,-25.7025,  Time ,7:10:24.431360,
Game ,2394000, reward ,0.77334, corr ,16.66, games_won ,[52. 50. 47. 52.], total ,-24.785,  Time ,7:10:48.370663,
Game ,2396000, reward ,0.75857, corr ,16.64, games_won ,[54. 53. 57. 34.], total ,-25.242,  Time ,7:11:12.410397,
Game ,2398000, reward ,0.75207, corr ,16.64, games_won ,[41. 39. 48. 52.], total ,-26.859,  Time ,7:11:36.588426,
Game ,2400000, reward ,0.77453, corr ,16.7, games_won ,[56. 54. 43. 54.], total ,-24.827,  Time ,7:12:00.889900,
Game ,2402000, reward ,0.76337, corr ,16.66, games_won ,[41. 52. 50. 49.], total ,-25.9175,  Time ,7:12:24.909249,
Game ,2404000, reward ,0.75316, corr ,16.64, games_won ,[49. 52. 42. 52.], total ,-25.067,  Time ,7:12:49.150618,
Game ,2406000, reward ,0.76504, corr ,16.64, games_won ,[59. 34. 51. 58.], total ,-27.719,  Time ,7:13:13.451164,
Game ,2408000, reward ,0.76521, corr ,16.62, games_won ,[55. 50. 49. 41.], total ,-26.133,  Time ,7:13:37.526372,
Game ,2410000, reward ,0.75055, corr ,16.61, games_won ,[41. 50. 52. 48.], total ,-24.6,  Time ,7:14:01.738259,
Game ,2412000, reward ,0.74759, corr ,16.59, games_won ,[45. 47. 43. 57.], total ,-26.3015,  Time ,7:14:25.414077,
Game ,2414000, reward ,0.7869, corr ,16.75, games_won ,[61. 51. 42. 51.], total ,-24.566,  Time ,7:14:50.126813,
Game ,2416000, reward ,0.78091, corr ,16.75, games_won ,[50. 48. 57. 48.], total ,-25.4505,  Time ,7:15:13.993676,
Game ,2418000, reward ,0.78345, corr ,16.7, games_won ,[61. 48. 48. 45.], total ,-26.207,  Time ,7:15:38.740729,
Game ,2420000, reward ,0.77533, corr ,16.73, games_won ,[45. 56. 52. 53.], total ,-24.948,  Time ,7:16:02.677863,
Game ,2422000, reward ,0.77452, corr ,16.71, games_won ,[46. 35. 54. 66.], total ,-27.066,  Time ,7:16:26.671778,
Game ,2424000, reward ,0.76785, corr ,16.64, games_won ,[42. 44. 53. 56.], total ,-26.74,  Time ,7:16:50.803469,
Game ,2426000, reward ,0.76604, corr ,16.64, games_won ,[54. 52. 47. 46.], total ,-26.161,  Time ,7:17:15.123869,
Game ,2428000, reward ,0.76982, corr ,16.72, games_won ,[64. 46. 55. 42.], total ,-26.2855,  Time ,7:17:39.236261,
Game ,2430000, reward ,0.77704, corr ,16.72, games_won ,[59. 46. 46. 54.], total ,-26.02,  Time ,7:18:03.597426,
Game ,2432000, reward ,0.78357, corr ,16.75, games_won ,[55. 45. 56. 51.], total ,-25.9365,  Time ,7:18:27.861954,
Game ,2434000, reward ,0.77702, corr ,16.75, games_won ,[50. 52. 54. 51.], total ,-25.274,  Time ,7:18:51.828949,
Game ,2436000, reward ,0.77287, corr ,16.69, games_won ,[56. 38. 56. 51.], total ,-27.7855,  Time ,7:19:15.944099,
Game ,2438000, reward ,0.77258, corr ,16.7, games_won ,[63. 38. 49. 50.], total ,-25.672,  Time ,7:19:40.016036,
Game ,2440000, reward ,0.76796, corr ,16.64, games_won ,[53. 46. 47. 51.], total ,-25.989,  Time ,7:20:03.762221,
Game ,2442000, reward ,0.76076, corr ,16.64, games_won ,[53. 41. 44. 53.], total ,-26.344,  Time ,7:20:27.525035,
Game ,2444000, reward ,0.77681, corr ,16.7, games_won ,[60. 48. 49. 50.], total ,-26.095,  Time ,7:20:51.799767,
Game ,2446000, reward ,0.79285, corr ,16.78, games_won ,[48. 60. 58. 53.], total ,-23.74,  Time ,7:21:16.359326,
Game ,2448000, reward ,0.76084, corr ,16.64, games_won ,[52. 43. 49. 45.], total ,-27.24,  Time ,7:21:40.528162,
Game ,2450000, reward ,0.77073, corr ,16.68, games_won ,[55. 38. 48. 57.], total ,-27.6015,  Time ,7:22:04.778481,
Game ,2452000, reward ,0.78924, corr ,16.76, games_won ,[38. 45. 58. 57.], total ,-25.189,  Time ,7:22:29.028103,
Game ,2454000, reward ,0.79044, corr ,16.74, games_won ,[55. 49. 67. 43.], total ,-25.788,  Time ,7:22:53.198768,
Game ,2456000, reward ,0.75415, corr ,16.61, games_won ,[50. 43. 49. 46.], total ,-25.7645,  Time ,7:23:17.595342,
Game ,2458000, reward ,0.77471, corr ,16.69, games_won ,[49. 45. 55. 50.], total ,-26.088,  Time ,7:23:41.602343,
Game ,2460000, reward ,0.75837, corr ,16.63, games_won ,[59. 43. 45. 52.], total ,-27.243,  Time ,7:24:05.660763,
Game ,2462000, reward ,0.7822, corr ,16.74, games_won ,[41. 52. 50. 57.], total ,-25.5055,  Time ,7:24:30.192124,
Game ,2464000, reward ,0.76854, corr ,16.66, games_won ,[51. 41. 48. 56.], total ,-26.0605,  Time ,7:24:54.679628,
Game ,2466000, reward ,0.77722, corr ,16.74, games_won ,[70. 36. 41. 50.], total ,-26.165,  Time ,7:25:18.791475,
Game ,2468000, reward ,0.77189, corr ,16.71, games_won ,[43. 43. 61. 47.], total ,-25.7465,  Time ,7:25:42.874881,
Game ,2470000, reward ,0.75717, corr ,16.6, games_won ,[47. 35. 53. 55.], total ,-26.806,  Time ,7:26:07.020737,
Game ,2472000, reward ,0.74742, corr ,16.59, games_won ,[42. 50. 50. 42.], total ,-27.411,  Time ,7:26:30.783894,
Game ,2474000, reward ,0.77326, corr ,16.69, games_won ,[51. 53. 53. 44.], total ,-24.338,  Time ,7:26:55.164264,
Game ,2476000, reward ,0.77373, corr ,16.68, games_won ,[55. 49. 46. 54.], total ,-26.445,  Time ,7:27:19.314486,
Game ,2478000, reward ,0.78539, corr ,16.78, games_won ,[48. 56. 49. 57.], total ,-25.4235,  Time ,7:27:43.511086,
Game ,2480000, reward ,0.76889, corr ,16.68, games_won ,[49. 53. 60. 46.], total ,-24.906,  Time ,7:28:07.665496,
Game ,2482000, reward ,0.76881, corr ,16.67, games_won ,[46. 61. 39. 58.], total ,-24.9125,  Time ,7:28:31.709061,
Game ,2484000, reward ,0.76158, corr ,16.61, games_won ,[51. 41. 36. 69.], total ,-25.9795,  Time ,7:28:56.135626,
Game ,2486000, reward ,0.76819, corr ,16.66, games_won ,[51. 43. 61. 41.], total ,-26.7435,  Time ,7:29:20.266386,
Game ,2488000, reward ,0.77443, corr ,16.7, games_won ,[61. 32. 58. 49.], total ,-27.5525,  Time ,7:29:44.350301,
Game ,2490000, reward ,0.75952, corr ,16.6, games_won ,[57. 49. 54. 42.], total ,-25.6915,  Time ,7:30:08.534853,
Game ,2492000, reward ,0.754, corr ,16.64, games_won ,[52. 41. 39. 57.], total ,-27.345,  Time ,7:30:33.530141,
Game ,2494000, reward ,0.76712, corr ,16.64, games_won ,[53. 33. 68. 46.], total ,-27.067,  Time ,7:30:57.958379,
