Game ,1588000, reward per game in 4500 g. ,-1.8027, corr_moves ,5.986,  Time ,5:01:54.119789,
Game ,1590000, reward per game in 4500 g. ,-1.8798, corr_moves ,5.983,  Time ,5:02:19.931744,
Game ,1592000, reward per game in 4500 g. ,-1.7082, corr_moves ,5.992,  Time ,5:02:45.895887,
Game ,1594000, reward per game in 4500 g. ,-1.9224, corr_moves ,5.989,  Time ,5:03:11.987088,
Game ,1596000, reward per game in 4500 g. ,-1.8442, corr_moves ,5.987,  Time ,5:03:38.436000,
Game ,1598000, reward per game in 4500 g. ,-1.7527, corr_moves ,5.992,  Time ,5:04:04.778401,
Game ,1600000, reward per game in 4500 g. ,-1.8047, corr_moves ,5.993,  Time ,5:04:30.870184,
Game ,1602000, reward per game in 4500 g. ,-1.8711, corr_moves ,5.995,  Time ,5:04:56.636879,
Game ,1604000, reward per game in 4500 g. ,-1.8689, corr_moves ,5.987,  Time ,5:05:23.106948,
Game ,1606000, reward per game in 4500 g. ,-1.89, corr_moves ,5.986,  Time ,5:05:49.557144,
Game ,1608000, reward per game in 4500 g. ,-1.8262, corr_moves ,5.984,  Time ,5:06:15.516139,
Game ,1610000, reward per game in 4500 g. ,-1.8211, corr_moves ,5.986,  Time ,5:06:41.526062,
Game ,1612000, reward per game in 4500 g. ,-1.9251, corr_moves ,5.995,  Time ,5:07:07.716812,
Game ,1614000, reward per game in 4500 g. ,-1.8178, corr_moves ,5.985,  Time ,5:07:33.643950,
Game ,1616000, reward per game in 4500 g. ,-1.9142, corr_moves ,5.988,  Time ,5:07:59.833162,
Game ,1618000, reward per game in 4500 g. ,-1.758, corr_moves ,5.993,  Time ,5:08:26.080907,
Game ,1620000, reward per game in 4500 g. ,-1.8671, corr_moves ,5.986,  Time ,5:08:52.308510,
Game ,1622000, reward per game in 4500 g. ,-1.83, corr_moves ,5.994,  Time ,5:09:18.503060,
Game ,1624000, reward per game in 4500 g. ,-1.7787, corr_moves ,5.987,  Time ,5:09:44.470125,
Game ,1626000, reward per game in 4500 g. ,-1.752, corr_moves ,5.988,  Time ,5:10:10.420581,
Game ,1628000, reward per game in 4500 g. ,-1.8813, corr_moves ,5.989,  Time ,5:10:36.646478,
Game ,1630000, reward per game in 4500 g. ,-1.728, corr_moves ,5.996,  Time ,5:11:03.080265,
Game ,1632000, reward per game in 4500 g. ,-1.8698, corr_moves ,5.992,  Time ,5:11:29.519475,
Game ,1634000, reward per game in 4500 g. ,-1.7782, corr_moves ,5.99,  Time ,5:11:55.858689,
Game ,1636000, reward per game in 4500 g. ,-1.7949, corr_moves ,5.997,  Time ,5:12:21.930669,
Game ,1638000, reward per game in 4500 g. ,-1.6944, corr_moves ,5.99,  Time ,5:12:47.690589,
Game ,1640000, reward per game in 4500 g. ,-1.7678, corr_moves ,5.988,  Time ,5:13:13.571679,
Game ,1642000, reward per game in 4500 g. ,-1.7789, corr_moves ,5.987,  Time ,5:13:39.565071,
Game ,1644000, reward per game in 4500 g. ,-1.7293, corr_moves ,5.99,  Time ,5:14:05.527126,
Game ,1646000, reward per game in 4500 g. ,-1.8742, corr_moves ,5.993,  Time ,5:14:31.655170,
Game ,1648000, reward per game in 4500 g. ,-1.7104, corr_moves ,5.987,  Time ,5:14:57.315261,
Game ,1650000, reward per game in 4500 g. ,-1.8893, corr_moves ,5.992,  Time ,5:15:23.069703,
Game ,1652000, reward per game in 4500 g. ,-1.7682, corr_moves ,5.994,  Time ,5:15:48.803628,
Game ,1654000, reward per game in 4500 g. ,-1.7976, corr_moves ,5.988,  Time ,5:16:14.583994,
Game ,1656000, reward per game in 4500 g. ,-1.7393, corr_moves ,5.981,  Time ,5:16:40.591612,
Game ,1658000, reward per game in 4500 g. ,-1.7607, corr_moves ,5.991,  Time ,5:17:06.879584,
Game ,1660000, reward per game in 4500 g. ,-1.7471, corr_moves ,5.991,  Time ,5:17:33.062961,
Game ,1662000, reward per game in 4500 g. ,-1.8693, corr_moves ,5.993,  Time ,5:17:59.595599,
Game ,1664000, reward per game in 4500 g. ,-1.6871, corr_moves ,5.988,  Time ,5:18:26.040690,
Game ,1666000, reward per game in 4500 g. ,-1.7882, corr_moves ,5.991,  Time ,5:18:52.244137,
Game ,1668000, reward per game in 4500 g. ,-1.7511, corr_moves ,5.993,  Time ,5:19:18.130553,
Game ,1670000, reward per game in 4500 g. ,-1.7464, corr_moves ,5.991,  Time ,5:19:44.084785,
Game ,1672000, reward per game in 4500 g. ,-1.8187, corr_moves ,5.987,  Time ,5:20:10.309095,
Game ,1674000, reward per game in 4500 g. ,-1.7993, corr_moves ,5.987,  Time ,5:20:36.525165,
Game ,1676000, reward per game in 4500 g. ,-1.8807, corr_moves ,5.993,  Time ,5:21:02.808181,
Game ,1678000, reward per game in 4500 g. ,-1.7798, corr_moves ,5.991,  Time ,5:21:28.940370,
Game ,1680000, reward per game in 4500 g. ,-1.7867, corr_moves ,5.991,  Time ,5:21:55.180841,
Game ,1682000, reward per game in 4500 g. ,-1.7044, corr_moves ,5.987,  Time ,5:22:21.358517,
Game ,1684000, reward per game in 4500 g. ,-1.7109, corr_moves ,5.989,  Time ,5:22:47.284482,
Game ,1686000, reward per game in 4500 g. ,-1.8007, corr_moves ,5.994,  Time ,5:23:13.364719,
Game ,1688000, reward per game in 4500 g. ,-1.7044, corr_moves ,5.988,  Time ,5:23:39.487667,
Game ,1690000, reward per game in 4500 g. ,-1.7764, corr_moves ,5.991,  Time ,5:24:05.469478,
Game ,1692000, reward per game in 4500 g. ,-1.7636, corr_moves ,5.993,  Time ,5:24:31.227408,
Game ,1694000, reward per game in 4500 g. ,-1.8416, corr_moves ,5.994,  Time ,5:24:57.039937,
Game ,1696000, reward per game in 4500 g. ,-1.8364, corr_moves ,5.985,  Time ,5:25:23.187761,
Game ,1698000, reward per game in 4500 g. ,-1.8173, corr_moves ,5.986,  Time ,5:25:49.297926,
Game ,1700000, reward per game in 4500 g. ,-1.7838, corr_moves ,5.989,  Time ,5:26:15.251098,
Game ,1702000, reward per game in 4500 g. ,-1.842, corr_moves ,5.992,  Time ,5:26:41.005166,
Game ,1704000, reward per game in 4500 g. ,-1.7687, corr_moves ,5.987,  Time ,5:27:06.739871,
Game ,1706000, reward per game in 4500 g. ,-1.688, corr_moves ,5.989,  Time ,5:27:32.804497,
Game ,1708000, reward per game in 4500 g. ,-1.7058, corr_moves ,5.986,  Time ,5:27:59.361646,
Game ,1710000, reward per game in 4500 g. ,-1.7451, corr_moves ,5.989,  Time ,5:28:25.385563,
Game ,1712000, reward per game in 4500 g. ,-1.6813, corr_moves ,5.986,  Time ,5:28:51.094261,
Game ,1714000, reward per game in 4500 g. ,-1.8058, corr_moves ,5.991,  Time ,5:29:16.851273,
Game ,1716000, reward per game in 4500 g. ,-1.7178, corr_moves ,5.985,  Time ,5:29:42.782802,
Game ,1718000, reward per game in 4500 g. ,-1.8129, corr_moves ,5.99,  Time ,5:30:08.766842,
Game ,1720000, reward per game in 4500 g. ,-1.7871, corr_moves ,5.987,  Time ,5:30:34.564063,
Game ,1722000, reward per game in 4500 g. ,-1.7076, corr_moves ,5.991,  Time ,5:31:00.245531,
Game ,1724000, reward per game in 4500 g. ,-1.7138, corr_moves ,5.988,  Time ,5:31:26.182450,
Game ,1726000, reward per game in 4500 g. ,-1.8264, corr_moves ,5.995,  Time ,5:31:52.535136,
Game ,1728000, reward per game in 4500 g. ,-1.7796, corr_moves ,5.993,  Time ,5:32:18.803137,
Game ,1730000, reward per game in 4500 g. ,-1.8304, corr_moves ,5.989,  Time ,5:32:44.859028,
Game ,1732000, reward per game in 4500 g. ,-1.8653, corr_moves ,5.987,  Time ,5:33:10.921996,
Game ,1734000, reward per game in 4500 g. ,-1.7793, corr_moves ,5.989,  Time ,5:33:37.333354,
Game ,1736000, reward per game in 4500 g. ,-1.7858, corr_moves ,5.988,  Time ,5:34:03.228001,
Game ,1738000, reward per game in 4500 g. ,-1.6807, corr_moves ,5.991,  Time ,5:34:29.123176,
Game ,1740000, reward per game in 4500 g. ,-1.8278, corr_moves ,5.99,  Time ,5:34:54.884394,
Game ,1742000, reward per game in 4500 g. ,-1.6769, corr_moves ,5.994,  Time ,5:35:20.905329,
Game ,1744000, reward per game in 4500 g. ,-1.7584, corr_moves ,5.989,  Time ,5:35:47.025719,
Game ,1746000, reward per game in 4500 g. ,-1.7656, corr_moves ,5.991,  Time ,5:36:12.719977,
Game ,1748000, reward per game in 4500 g. ,-1.826, corr_moves ,5.988,  Time ,5:36:38.755877,
Game ,1750000, reward per game in 4500 g. ,-1.8478, corr_moves ,5.989,  Time ,5:37:05.003196,
Game ,1752000, reward per game in 4500 g. ,-1.6642, corr_moves ,5.988,  Time ,5:37:31.236400,
Game ,1754000, reward per game in 4500 g. ,-1.7664, corr_moves ,5.992,  Time ,5:37:57.869339,
Game ,1756000, reward per game in 4500 g. ,-1.716, corr_moves ,5.99,  Time ,5:38:23.941427,
Game ,1758000, reward per game in 4500 g. ,-1.7724, corr_moves ,5.99,  Time ,5:38:49.661866,
Game ,1760000, reward per game in 4500 g. ,-1.8056, corr_moves ,5.985,  Time ,5:39:15.474265,
Game ,1762000, reward per game in 4500 g. ,-1.7284, corr_moves ,5.987,  Time ,5:39:41.258359,
Game ,1764000, reward per game in 4500 g. ,-1.7787, corr_moves ,5.992,  Time ,5:40:07.016659,
Game ,1766000, reward per game in 4500 g. ,-1.7442, corr_moves ,5.994,  Time ,5:40:32.838986,
Game ,1768000, reward per game in 4500 g. ,-1.9264, corr_moves ,5.989,  Time ,5:40:58.680958,
Game ,1770000, reward per game in 4500 g. ,-1.696, corr_moves ,5.994,  Time ,5:41:24.951275,
Game ,1772000, reward per game in 4500 g. ,-1.7147, corr_moves ,5.988,  Time ,5:41:51.223267,
Game ,1774000, reward per game in 4500 g. ,-1.7616, corr_moves ,5.987,  Time ,5:42:17.632924,
Game ,1776000, reward per game in 4500 g. ,-1.7422, corr_moves ,5.985,  Time ,5:42:43.811333,
Game ,1778000, reward per game in 4500 g. ,-1.6544, corr_moves ,5.992,  Time ,5:43:10.306547,
Game ,1780000, reward per game in 4500 g. ,-1.7082, corr_moves ,5.993,  Time ,5:43:36.640488,
Game ,1782000, reward per game in 4500 g. ,-1.7173, corr_moves ,5.992,  Time ,5:44:02.959495,
Game ,1784000, reward per game in 4500 g. ,-1.7516, corr_moves ,5.983,  Time ,5:44:29.066770,
Game ,1786000, reward per game in 4500 g. ,-1.7564, corr_moves ,5.985,  Time ,5:44:55.078530,
Game ,1788000, reward per game in 4500 g. ,-1.7924, corr_moves ,5.988,  Time ,5:45:20.807118,
Game ,1790000, reward per game in 4500 g. ,-1.6682, corr_moves ,5.995,  Time ,5:45:46.709416,
Game ,1792000, reward per game in 4500 g. ,-1.8438, corr_moves ,5.992,  Time ,5:46:12.990554,
Game ,1794000, reward per game in 4500 g. ,-1.632, corr_moves ,5.987,  Time ,5:46:38.956893,
Game ,1796000, reward per game in 4500 g. ,-1.6664, corr_moves ,5.988,  Time ,5:47:04.716024,
Game ,1798000, reward per game in 4500 g. ,-1.6882, corr_moves ,5.983,  Time ,5:47:30.368208,
Game ,1800000, reward per game in 4500 g. ,-1.71, corr_moves ,5.999,  Time ,5:47:56.314671,
Game ,1802000, reward per game in 4500 g. ,-1.8633, corr_moves ,5.989,  Time ,5:48:22.172851,
Game ,1804000, reward per game in 4500 g. ,-1.8087, corr_moves ,5.992,  Time ,5:48:48.224636,
Game ,1806000, reward per game in 4500 g. ,-1.7424, corr_moves ,5.993,  Time ,5:49:14.527834,
Game ,1808000, reward per game in 4500 g. ,-1.7496, corr_moves ,5.989,  Time ,5:49:40.645145,
Game ,1810000, reward per game in 4500 g. ,-1.6458, corr_moves ,5.985,  Time ,5:50:06.678891,
Game ,1812000, reward per game in 4500 g. ,-1.7649, corr_moves ,5.993,  Time ,5:50:32.645370,
Game ,1814000, reward per game in 4500 g. ,-1.7622, corr_moves ,5.993,  Time ,5:50:58.430712,
Game ,1816000, reward per game in 4500 g. ,-1.7327, corr_moves ,5.994,  Time ,5:51:24.215684,
Game ,1818000, reward per game in 4500 g. ,-1.8169, corr_moves ,5.993,  Time ,5:51:50.402476,
Game ,1820000, reward per game in 4500 g. ,-1.6878, corr_moves ,5.992,  Time ,5:52:16.847614,
Game ,1822000, reward per game in 4500 g. ,-1.7364, corr_moves ,5.99,  Time ,5:52:43.096255,
Game ,1824000, reward per game in 4500 g. ,-1.7953, corr_moves ,5.989,  Time ,5:53:08.798333,
Game ,1826000, reward per game in 4500 g. ,-1.6593, corr_moves ,5.988,  Time ,5:53:34.407149,
Game ,1828000, reward per game in 4500 g. ,-1.7176, corr_moves ,5.992,  Time ,5:54:00.100491,
Game ,1830000, reward per game in 4500 g. ,-1.754, corr_moves ,5.987,  Time ,5:54:26.288432,
Game ,1832000, reward per game in 4500 g. ,-1.7091, corr_moves ,5.992,  Time ,5:54:52.379340,
Game ,1834000, reward per game in 4500 g. ,-1.8138, corr_moves ,5.994,  Time ,5:55:18.233320,
Game ,1836000, reward per game in 4500 g. ,-1.622, corr_moves ,5.993,  Time ,5:55:44.171686,
Game ,1838000, reward per game in 4500 g. ,-1.7458, corr_moves ,5.992,  Time ,5:56:10.066131,
Game ,1840000, reward per game in 4500 g. ,-1.728, corr_moves ,5.989,  Time ,5:56:36.065977,
Game ,1842000, reward per game in 4500 g. ,-1.7149, corr_moves ,5.991,  Time ,5:57:02.251010,
Game ,1844000, reward per game in 4500 g. ,-1.6598, corr_moves ,5.993,  Time ,5:57:28.631129,
Game ,1846000, reward per game in 4500 g. ,-1.7702, corr_moves ,5.984,  Time ,5:57:55.080758,
Game ,1848000, reward per game in 4500 g. ,-1.66, corr_moves ,5.997,  Time ,5:58:21.494691,
Game ,1850000, reward per game in 4500 g. ,-1.6173, corr_moves ,5.995,  Time ,5:58:47.798696,
Game ,1852000, reward per game in 4500 g. ,-1.7342, corr_moves ,5.992,  Time ,5:59:13.722978,
Game ,1854000, reward per game in 4500 g. ,-1.5738, corr_moves ,5.99,  Time ,5:59:39.563629,
Game ,1856000, reward per game in 4500 g. ,-1.7267, corr_moves ,5.996,  Time ,6:00:05.569171,
Game ,1858000, reward per game in 4500 g. ,-1.6856, corr_moves ,5.987,  Time ,6:00:31.519780,
Game ,1860000, reward per game in 4500 g. ,-1.7251, corr_moves ,5.995,  Time ,6:00:57.579338,
Game ,1862000, reward per game in 4500 g. ,-1.6529, corr_moves ,5.987,  Time ,6:01:23.736517,
Game ,1864000, reward per game in 4500 g. ,-1.7836, corr_moves ,5.985,  Time ,6:01:49.714532,
Game ,1866000, reward per game in 4500 g. ,-1.7662, corr_moves ,5.99,  Time ,6:02:16.181750,
Game ,1868000, reward per game in 4500 g. ,-1.786, corr_moves ,5.994,  Time ,6:02:42.286872,
Game ,1870000, reward per game in 4500 g. ,-1.694, corr_moves ,5.988,  Time ,6:03:08.098079,
Game ,1872000, reward per game in 4500 g. ,-1.7876, corr_moves ,5.992,  Time ,6:03:34.052975,
Game ,1874000, reward per game in 4500 g. ,-1.6087, corr_moves ,5.992,  Time ,6:04:00.067428,
Game ,1876000, reward per game in 4500 g. ,-1.7609, corr_moves ,5.987,  Time ,6:04:25.964845,
Game ,1878000, reward per game in 4500 g. ,-1.7396, corr_moves ,5.992,  Time ,6:04:51.741149,
Game ,1880000, reward per game in 4500 g. ,-1.6602, corr_moves ,5.992,  Time ,6:05:17.815720,
Game ,1882000, reward per game in 4500 g. ,-1.6898, corr_moves ,5.989,  Time ,6:05:43.753895,
Game ,1884000, reward per game in 4500 g. ,-1.7951, corr_moves ,5.99,  Time ,6:06:09.761372,
Game ,1886000, reward per game in 4500 g. ,-1.6833, corr_moves ,5.993,  Time ,6:06:35.822259,
Game ,1888000, reward per game in 4500 g. ,-1.6698, corr_moves ,5.992,  Time ,6:07:01.747889,
Game ,1890000, reward per game in 4500 g. ,-1.7167, corr_moves ,5.987,  Time ,6:07:27.524685,
Game ,1892000, reward per game in 4500 g. ,-1.6547, corr_moves ,5.993,  Time ,6:07:53.523439,
Game ,1894000, reward per game in 4500 g. ,-1.6853, corr_moves ,5.991,  Time ,6:08:19.670494,
Game ,1896000, reward per game in 4500 g. ,-1.7964, corr_moves ,5.991,  Time ,6:08:45.817114,
Game ,1898000, reward per game in 4500 g. ,-1.7169, corr_moves ,5.991,  Time ,6:09:11.562256,
Game ,1900000, reward per game in 4500 g. ,-1.5476, corr_moves ,5.992,  Time ,6:09:37.447748,
Game ,1902000, reward per game in 4500 g. ,-1.71, corr_moves ,5.987,  Time ,6:10:03.301095,
Game ,1904000, reward per game in 4500 g. ,-1.8122, corr_moves ,5.99,  Time ,6:10:29.351148,
Game ,1906000, reward per game in 4500 g. ,-1.7831, corr_moves ,5.993,  Time ,6:10:55.375643,
Game ,1908000, reward per game in 4500 g. ,-1.6807, corr_moves ,5.991,  Time ,6:11:21.804518,
Game ,1910000, reward per game in 4500 g. ,-1.5916, corr_moves ,5.995,  Time ,6:11:48.281124,
Game ,1912000, reward per game in 4500 g. ,-1.5947, corr_moves ,5.98,  Time ,6:12:14.517643,
Game ,1914000, reward per game in 4500 g. ,-1.8436, corr_moves ,5.99,  Time ,6:12:40.859794,
Game ,1916000, reward per game in 4500 g. ,-1.7269, corr_moves ,5.987,  Time ,6:13:07.101201,
Game ,1918000, reward per game in 4500 g. ,-1.7407, corr_moves ,5.992,  Time ,6:13:33.280377,
Game ,1920000, reward per game in 4500 g. ,-1.7511, corr_moves ,5.991,  Time ,6:13:59.393822,
Game ,1922000, reward per game in 4500 g. ,-1.6847, corr_moves ,5.99,  Time ,6:14:24.910579,
Game ,1924000, reward per game in 4500 g. ,-1.6713, corr_moves ,5.986,  Time ,6:14:50.490818,
Game ,1926000, reward per game in 4500 g. ,-1.6749, corr_moves ,5.992,  Time ,6:15:16.309461,
Game ,1928000, reward per game in 4500 g. ,-1.6696, corr_moves ,5.993,  Time ,6:15:42.259077,
Game ,1930000, reward per game in 4500 g. ,-1.6513, corr_moves ,5.989,  Time ,6:16:08.294375,
Game ,1932000, reward per game in 4500 g. ,-1.7291, corr_moves ,5.99,  Time ,6:16:34.517333,
Game ,1934000, reward per game in 4500 g. ,-1.6376, corr_moves ,5.991,  Time ,6:17:00.388177,
Game ,1936000, reward per game in 4500 g. ,-1.728, corr_moves ,5.989,  Time ,6:17:26.623826,
Game ,1938000, reward per game in 4500 g. ,-1.7198, corr_moves ,5.987,  Time ,6:17:52.958640,
Game ,1940000, reward per game in 4500 g. ,-1.7053, corr_moves ,5.985,  Time ,6:18:18.875213,
Game ,1942000, reward per game in 4500 g. ,-1.726, corr_moves ,5.991,  Time ,6:18:44.871367,
Game ,1944000, reward per game in 4500 g. ,-1.6996, corr_moves ,5.991,  Time ,6:19:10.865671,
Game ,1946000, reward per game in 4500 g. ,-1.528, corr_moves ,5.992,  Time ,6:19:36.886810,
Game ,1948000, reward per game in 4500 g. ,-1.686, corr_moves ,5.995,  Time ,6:20:02.726272,
Game ,1950000, reward per game in 4500 g. ,-1.6836, corr_moves ,5.992,  Time ,6:20:28.687470,
Game ,1952000, reward per game in 4500 g. ,-1.6927, corr_moves ,5.993,  Time ,6:20:54.768563,
Game ,1954000, reward per game in 4500 g. ,-1.5493, corr_moves ,5.995,  Time ,6:21:20.726793,
Game ,1956000, reward per game in 4500 g. ,-1.7076, corr_moves ,5.995,  Time ,6:21:46.798339,
Game ,1958000, reward per game in 4500 g. ,-1.6407, corr_moves ,5.988,  Time ,6:22:13.011877,
Game ,1960000, reward per game in 4500 g. ,-1.6156, corr_moves ,5.989,  Time ,6:22:39.175590,
Game ,1962000, reward per game in 4500 g. ,-1.7771, corr_moves ,5.993,  Time ,6:23:05.064693,
Game ,1964000, reward per game in 4500 g. ,-1.7682, corr_moves ,5.995,  Time ,6:23:30.780774,
Game ,1966000, reward per game in 4500 g. ,-1.7071, corr_moves ,5.989,  Time ,6:23:56.510909,
Game ,1968000, reward per game in 4500 g. ,-1.6193, corr_moves ,5.992,  Time ,6:24:22.301561,
Game ,1970000, reward per game in 4500 g. ,-1.6889, corr_moves ,5.99,  Time ,6:24:48.417168,
Game ,1972000, reward per game in 4500 g. ,-1.7649, corr_moves ,5.989,  Time ,6:25:14.850070,
Game ,1974000, reward per game in 4500 g. ,-1.7251, corr_moves ,5.994,  Time ,6:25:41.136736,
Game ,1976000, reward per game in 4500 g. ,-1.7729, corr_moves ,5.99,  Time ,6:26:07.068058,
Game ,1978000, reward per game in 4500 g. ,-1.7471, corr_moves ,5.988,  Time ,6:26:32.792243,
Game ,1980000, reward per game in 4500 g. ,-1.7369, corr_moves ,5.988,  Time ,6:26:58.635307,
Game ,1982000, reward per game in 4500 g. ,-1.7213, corr_moves ,5.992,  Time ,6:27:24.522113,
Game ,1984000, reward per game in 4500 g. ,-1.7898, corr_moves ,5.99,  Time ,6:27:50.572217,
Game ,1986000, reward per game in 4500 g. ,-1.5756, corr_moves ,5.995,  Time ,6:28:16.633040,
Game ,1988000, reward per game in 4500 g. ,-1.6469, corr_moves ,5.987,  Time ,6:28:42.600915,
Game ,1990000, reward per game in 4500 g. ,-1.6991, corr_moves ,5.992,  Time ,6:29:08.593184,
Game ,1992000, reward per game in 4500 g. ,-1.6702, corr_moves ,5.987,  Time ,6:29:34.260729,
Game ,1994000, reward per game in 4500 g. ,-1.5902, corr_moves ,5.993,  Time ,6:30:00.024890,
Game ,1996000, reward per game in 4500 g. ,-1.6589, corr_moves ,5.987,  Time ,6:30:25.817493,
Game ,1998000, reward per game in 4500 g. ,-1.8104, corr_moves ,5.989,  Time ,6:30:51.890325,
Game ,2000000, reward per game in 4500 g. ,-1.6338, corr_moves ,5.986,  Time ,6:31:18.087048,
Game ,2002000, reward per game in 4500 g. ,-1.5387, corr_moves ,5.993,  Time ,6:31:44.118355,
Game ,2004000, reward per game in 4500 g. ,-1.6413, corr_moves ,5.992,  Time ,6:32:10.376768,
Game ,2006000, reward per game in 4500 g. ,-1.7256, corr_moves ,5.99,  Time ,6:32:36.499544,
Game ,2008000, reward per game in 4500 g. ,-1.7084, corr_moves ,5.987,  Time ,6:33:02.524816,
Game ,2010000, reward per game in 4500 g. ,-1.5849, corr_moves ,5.992,  Time ,6:33:28.716921,
Game ,2012000, reward per game in 4500 g. ,-1.7669, corr_moves ,5.991,  Time ,6:33:54.739816,
Game ,2014000, reward per game in 4500 g. ,-1.5711, corr_moves ,5.99,  Time ,6:34:20.290483,
Game ,2016000, reward per game in 4500 g. ,-1.6422, corr_moves ,5.992,  Time ,6:34:46.161385,
Game ,2018000, reward per game in 4500 g. ,-1.6884, corr_moves ,5.991,  Time ,6:35:12.364326,
Game ,2020000, reward per game in 4500 g. ,-1.6551, corr_moves ,5.989,  Time ,6:35:38.463124,
Game ,2022000, reward per game in 4500 g. ,-1.6004, corr_moves ,5.993,  Time ,6:36:04.169612,
Game ,2024000, reward per game in 4500 g. ,-1.596, corr_moves ,5.989,  Time ,6:36:30.055486,
Game ,2026000, reward per game in 4500 g. ,-1.6211, corr_moves ,5.992,  Time ,6:36:55.806929,
Game ,2028000, reward per game in 4500 g. ,-1.6293, corr_moves ,5.99,  Time ,6:37:21.501993,
Game ,2030000, reward per game in 4500 g. ,-1.6144, corr_moves ,5.99,  Time ,6:37:47.472936,
Game ,2032000, reward per game in 4500 g. ,-1.5898, corr_moves ,5.987,  Time ,6:38:13.247217,
Game ,2034000, reward per game in 4500 g. ,-1.5869, corr_moves ,5.992,  Time ,6:38:39.327366,
Game ,2036000, reward per game in 4500 g. ,-1.6116, corr_moves ,5.992,  Time ,6:39:05.639598,
Game ,2038000, reward per game in 4500 g. ,-1.5838, corr_moves ,5.994,  Time ,6:39:32.072441,
Game ,2040000, reward per game in 4500 g. ,-1.6742, corr_moves ,5.996,  Time ,6:39:58.858812,
Game ,2042000, reward per game in 4500 g. ,-1.6264, corr_moves ,5.991,  Time ,6:40:25.168707,
Game ,2044000, reward per game in 4500 g. ,-1.5844, corr_moves ,5.988,  Time ,6:40:51.238646,
Game ,2046000, reward per game in 4500 g. ,-1.6138, corr_moves ,5.99,  Time ,6:41:17.162324,
Game ,2048000, reward per game in 4500 g. ,-1.6087, corr_moves ,5.994,  Time ,6:41:43.395023,
Game ,2050000, reward per game in 4500 g. ,-1.6842, corr_moves ,5.992,  Time ,6:42:09.643904,
Game ,2052000, reward per game in 4500 g. ,-1.7758, corr_moves ,5.994,  Time ,6:42:35.696076,
Game ,2054000, reward per game in 4500 g. ,-1.6647, corr_moves ,5.993,  Time ,6:43:01.706955,
Game ,2056000, reward per game in 4500 g. ,-1.6636, corr_moves ,5.99,  Time ,6:43:27.525952,
Game ,2058000, reward per game in 4500 g. ,-1.6211, corr_moves ,5.993,  Time ,6:43:53.407926,
Game ,2060000, reward per game in 4500 g. ,-1.7871, corr_moves ,5.991,  Time ,6:44:19.149233,
Game ,2062000, reward per game in 4500 g. ,-1.5764, corr_moves ,5.989,  Time ,6:44:45.117989,
Game ,2064000, reward per game in 4500 g. ,-1.6851, corr_moves ,5.992,  Time ,6:45:11.095868,
Game ,2066000, reward per game in 4500 g. ,-1.6267, corr_moves ,5.989,  Time ,6:45:36.926245,
Game ,2068000, reward per game in 4500 g. ,-1.5647, corr_moves ,5.992,  Time ,6:46:03.047564,
Game ,2070000, reward per game in 4500 g. ,-1.5569, corr_moves ,5.993,  Time ,6:46:29.021271,
Game ,2072000, reward per game in 4500 g. ,-1.6336, corr_moves ,5.992,  Time ,6:46:54.686004,
Game ,2074000, reward per game in 4500 g. ,-1.66, corr_moves ,5.994,  Time ,6:47:20.513656,
Game ,2076000, reward per game in 4500 g. ,-1.64, corr_moves ,5.991,  Time ,6:47:46.335608,
Game ,2078000, reward per game in 4500 g. ,-1.6531, corr_moves ,5.997,  Time ,6:48:12.188036,
Game ,2080000, reward per game in 4500 g. ,-1.6604, corr_moves ,5.985,  Time ,6:48:38.254186,
Game ,2082000, reward per game in 4500 g. ,-1.5853, corr_moves ,5.989,  Time ,6:49:04.267329,
Game ,2084000, reward per game in 4500 g. ,-1.6276, corr_moves ,5.989,  Time ,6:49:30.272439,
Game ,2086000, reward per game in 4500 g. ,-1.6544, corr_moves ,5.991,  Time ,6:49:56.099556,
Game ,2088000, reward per game in 4500 g. ,-1.5884, corr_moves ,5.99,  Time ,6:50:21.899127,
Game ,2090000, reward per game in 4500 g. ,-1.5033, corr_moves ,5.994,  Time ,6:50:47.658083,
Game ,2092000, reward per game in 4500 g. ,-1.6156, corr_moves ,5.987,  Time ,6:51:13.717322,
Game ,2094000, reward per game in 4500 g. ,-1.6124, corr_moves ,5.993,  Time ,6:51:40.033542,
Game ,2096000, reward per game in 4500 g. ,-1.6913, corr_moves ,5.984,  Time ,6:52:06.066182,
Game ,2098000, reward per game in 4500 g. ,-1.5931, corr_moves ,5.984,  Time ,6:52:32.242995,
Game ,2100000, reward per game in 4500 g. ,-1.6698, corr_moves ,5.993,  Time ,6:52:58.521474,
Game ,2102000, reward per game in 4500 g. ,-1.6131, corr_moves ,5.99,  Time ,6:53:24.566295,
Game ,2104000, reward per game in 4500 g. ,-1.5916, corr_moves ,5.991,  Time ,6:53:50.575655,
Game ,2106000, reward per game in 4500 g. ,-1.6204, corr_moves ,5.991,  Time ,6:54:16.582996,
Game ,2108000, reward per game in 4500 g. ,-1.5862, corr_moves ,5.993,  Time ,6:54:42.377602,
Game ,2110000, reward per game in 4500 g. ,-1.5638, corr_moves ,5.994,  Time ,6:55:07.923814,
Game ,2112000, reward per game in 4500 g. ,-1.5936, corr_moves ,5.99,  Time ,6:55:33.780490,
Game ,2114000, reward per game in 4500 g. ,-1.5189, corr_moves ,5.994,  Time ,6:56:00.000987,
